,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,RSI,Signal,Profit/Loss,Balance,In_Trade,Position,Entry_Price,Trade_Type
326,2022-04-28 00:00:00+05:30,1274.9596084262928,1293.5852505017153,1264.1380760561192,1279.4515380859375,25614076,0.0,0.0,RELIANCE.NS,66.43209181267417,Hold,-2427.6457471760086,7572.354252823991,0,0.0,1191.5186767578125,
327,2022-04-29 00:00:00+05:30,1295.9220751732064,1295.9220751732064,1260.145414489337,1266.021240234375,18214862,0.0,0.0,RELIANCE.NS,68.28737954074421,Hold,-2427.6457471760086,7572.354252823991,0,0.0,1191.5186767578125,
328,2022-05-02 00:00:00+05:30,1253.203283099618,1272.9405066760767,1251.410975753636,1261.5745849609375,9467006,0.0,0.0,RELIANCE.NS,64.67760803067429,Hold,-2427.6457471760086,7572.354252823991,0,0.0,1191.5186767578125,
329,2022-05-04 00:00:00+05:30,1263.6390088004553,1265.9076564279444,1214.3185157669768,1222.190673828125,19247660,0.0,0.0,RELIANCE.NS,56.49163650853845,Hold,-2427.6457471760086,7572.354252823991,0,0.0,1191.5186767578125,
330,2022-05-05 00:00:00+05:30,1235.7344576521393,1238.6837114421567,1194.2181958587116,1198.25634765625,17210669,0.0,0.0,RELIANCE.NS,56.17694718365407,Hold,-2427.6457471760086,7572.354252823991,0,0.0,1191.5186767578125,
331,2022-05-06 00:00:00+05:30,1185.2343533987482,1206.4688849642084,1176.7722007856028,1189.068359375,19649948,0.0,0.0,RELIANCE.NS,55.24954314421577,Hold,-2427.6457471760086,7572.354252823991,0,0.0,1191.5186767578125,
332,2022-05-09 00:00:00+05:30,1168.3329301926092,1178.3831247773007,1137.5019801531953,1142.629150390625,18083752,0.0,0.0,RELIANCE.NS,48.30063609834866,Hold,-2427.6457471760086,7572.354252823991,0,0.0,1191.5186767578125,
333,2022-05-10 00:00:00+05:30,1132.0572212459383,1146.395079240614,1115.2691325698254,1122.82373046875,19511677,0.0,0.0,RELIANCE.NS,38.105796020120884,Hold,-2427.6457471760086,7572.354252823991,0,0.0,1191.5186767578125,
334,2022-05-11 00:00:00+05:30,1121.9163613256087,1127.497309299876,1098.9122031202921,1111.32177734375,16643899,0.0,0.0,RELIANCE.NS,29.172785568288603,Buy,0.0,7572.354252823991,1,6.813826928617577,1111.32177734375,buy
335,2022-05-12 00:00:00+05:30,1101.4304814344562,1104.7653444769048,1075.340971862256,1088.6806640625,20490321,0.0,0.0,RELIANCE.NS,19.742253370730836,Buy,-2581.918374545671,7418.081625454329,0,0.0,1111.32177734375,
336,2022-05-13 00:00:00+05:30,1100.7499001912508,1124.3438137236378,1095.9176070828785,1101.0220947265625,19308778,0.0,0.0,RELIANCE.NS,23.895955306733455,Buy,0.0,7418.081625454329,1,6.737450284589067,1101.0220947265625,buy
337,2022-05-16 00:00:00+05:30,1104.5838085940447,1125.704926510239,1096.5073845958502,1101.2943115234375,13437911,0.0,0.0,RELIANCE.NS,26.635818059251108,Buy,1.8340471355759291,7419.915672589905,1,6.737450284589067,1101.0220947265625,buy
338,2022-05-17 00:00:00+05:30,1104.8786720027463,1152.4296603227197,1103.4720936824951,1147.552001953125,16551828,0.0,0.0,RELIANCE.NS,29.264777702491983,Buy,313.4929366855067,7731.5745621398355,1,6.737450284589067,1101.0220947265625,buy
339,2022-05-18 00:00:00+05:30,1152.316315247078,1166.0869818640053,1138.0691881977925,1151.7264404296875,17276788,0.0,0.0,RELIANCE.NS,30.029952720369636,Hold,341.6180083874224,7759.699633841751,1,6.737450284589067,1101.0220947265625,buy
340,2022-05-19 00:00:00+05:30,1127.066266499698,1139.9975474997998,1118.9217929530666,1125.1832275390625,14699118,0.0,0.0,RELIANCE.NS,22.487447250586484,Buy,-2419.1339434020983,7580.866056597902,0,0.0,1101.0220947265625,
341,2022-05-20 00:00:00+05:30,1139.9974795830626,1199.8445107013783,1135.233355291914,1190.7926025390625,21793091,0.0,0.0,RELIANCE.NS,38.68874760981279,Hold,-2419.1339434020983,7580.866056597902,0,0.0,1101.0220947265625,
342,2022-05-23 00:00:00+05:30,1193.9912444531856,1203.996072448351,1176.5226705153436,1182.82958984375,15252755,0.0,0.0,RELIANCE.NS,38.283922970324724,Hold,-2419.1339434020983,7580.866056597902,0,0.0,1101.0220947265625,
343,2022-05-24 00:00:00+05:30,1182.8749120932298,1196.9404542193188,1178.6551774462794,1186.890380859375,13527818,0.0,0.0,RELIANCE.NS,44.13094181761797,Hold,-2419.1339434020983,7580.866056597902,0,0.0,1101.0220947265625,
344,2022-05-25 00:00:00+05:30,1195.5794800224178,1205.4254084906306,1180.3794326494904,1185.1436767578125,12714544,0.0,0.0,RELIANCE.NS,47.64621662283501,Hold,-2419.1339434020983,7580.866056597902,0,0.0,1101.0220947265625,
345,2022-05-26 00:00:00+05:30,1190.76989147754,1195.5341356711465,1156.104935324862,1173.8458251953125,17882023,0.0,0.0,RELIANCE.NS,47.288028772735316,Hold,-2419.1339434020983,7580.866056597902,0,0.0,1101.0220947265625,
346,2022-05-27 00:00:00+05:30,1176.5453511072328,1182.0354469021395,1152.5203462649154,1168.40087890625,16521973,0.0,0.0,RELIANCE.NS,55.37672363209623,Hold,-2419.1339434020983,7580.866056597902,0,0.0,1101.0220947265625,
347,2022-05-30 00:00:00+05:30,1186.5048414683006,1213.2749575582613,1177.0673242132161,1209.1007080078125,13853398,0.0,0.0,RELIANCE.NS,66.55641254966706,Hold,-2419.1339434020983,7580.866056597902,0,0.0,1101.0220947265625,
348,2022-05-31 00:00:00+05:30,1198.4832871335705,1215.452839431421,1186.8224881603999,1194.51318359375,70620653,0.0,0.0,RELIANCE.NS,65.77745469362054,Hold,-2419.1339434020983,7580.866056597902,0,0.0,1101.0220947265625,
349,2022-06-01 00:00:00+05:30,1195.2617297088577,1204.7447316022676,1187.0492088385909,1194.8988037109375,9776989,0.0,0.0,RELIANCE.NS,72.00184280247575,Sell,0.0,7580.866056597902,1,6.344358227704626,1194.8988037109375,sell
350,2022-06-02 00:00:00+05:30,1195.1257783951153,1239.7955653814151,1195.1257783951153,1236.09765625,22126569,0.0,0.0,RELIANCE.NS,74.9915869516217,Sell,-2680.5142224802894,7319.485777519711,0,0.0,1194.8988037109375,
351,2022-06-03 00:00:00+05:30,1245.0360702083606,1278.3171302370063,1244.128515130643,1261.1434326171875,23939791,0.0,0.0,RELIANCE.NS,77.09163643345161,Sell,0.0,7319.485777519711,1,5.803848783742187,1261.1434326171875,sell
352,2022-06-06 00:00:00+05:30,1261.3704320648735,1276.797188792731,1248.5751291102772,1255.721435546875,11093152,0.0,0.0,RELIANCE.NS,71.27812233160219,Sell,31.46845110198683,7350.954228621697,1,5.803848783742187,1261.1434326171875,sell
353,2022-06-07 00:00:00+05:30,1256.7876465264972,1266.4067465793291,1248.688659279429,1258.080810546875,12358255,0.0,0.0,RELIANCE.NS,71.07154828857685,Sell,17.7749953778457,7337.260772897556,1,5.803848783742187,1261.1434326171875,sell
354,2022-06-08 00:00:00+05:30,1258.0808563902629,1261.8241313104775,1232.4678067879017,1235.9842529296875,12479250,0.0,0.0,RELIANCE.NS,72.34628591799093,Sell,146.02007442924787,7465.5058519489585,1,5.803848783742187,1261.1434326171875,sell
355,2022-06-09 00:00:00+05:30,1229.6093389000443,1271.8062144205098,1229.6093389000443,1269.8779296875,17278305,0.0,0.0,RELIANCE.NS,68.28964091306628,Hold,-2731.2079226784226,7268.792077321577,0,0.0,1261.1434326171875,
356,2022-06-10 00:00:00+05:30,1257.6951544065978,1265.862309993231,1225.7525041125475,1231.53759765625,18093057,0.0,0.0,RELIANCE.NS,59.876721673757494,Hold,-2731.2079226784226,7268.792077321577,0,0.0,1261.1434326171875,
357,2022-06-13 00:00:00+05:30,1202.3855028362123,1212.7304552675255,1187.0947229434514,1208.238525390625,17620803,0.0,0.0,RELIANCE.NS,54.01555486773862,Hold,-2731.2079226784226,7268.792077321577,0,0.0,1261.1434326171875,
358,2022-06-14 00:00:00+05:30,1202.4081940634667,1212.2994890093696,1185.8015671180603,1192.44873046875,14714312,0.0,0.0,RELIANCE.NS,51.305120815764305,Hold,-2731.2079226784226,7268.792077321577,0,0.0,1261.1434326171875,
359,2022-06-15 00:00:00+05:30,1187.6619249052426,1196.6231018568208,1172.6207765557651,1178.0201416015625,11195535,0.0,0.0,RELIANCE.NS,50.73753272914717,Hold,-2731.2079226784226,7268.792077321577,0,0.0,1261.1434326171875,
360,2022-06-16 00:00:00+05:30,1190.134668131396,1206.491662735083,1158.8272573243212,1161.5496826171875,17111475,0.0,0.0,RELIANCE.NS,48.834899740138525,Hold,-2731.2079226784226,7268.792077321577,0,0.0,1261.1434326171875,
361,2022-06-17 00:00:00+05:30,1161.5497340570525,1190.974107336084,1159.780229547459,1175.16162109375,24457187,0.0,0.0,RELIANCE.NS,43.64268868841311,Hold,-2731.2079226784226,7268.792077321577,0,0.0,1261.1434326171875,
362,2022-06-20 00:00:00+05:30,1181.9674093547462,1187.457625216315,1143.899424399153,1153.85888671875,12066797,0.0,0.0,RELIANCE.NS,42.57170234349141,Hold,-2731.2079226784226,7268.792077321577,0,0.0,1261.1434326171875,
363,2022-06-21 00:00:00+05:30,1161.5496723273845,1176.7042342889213,1147.1664481899643,1172.484619140625,11720049,0.0,0.0,RELIANCE.NS,46.16044106509039,Hold,-2731.2079226784226,7268.792077321577,0,0.0,1261.1434326171875,
364,2022-06-22 00:00:00+05:30,1160.6875593794919,1160.778290883011,1134.7795145921568,1136.86669921875,10617206,0.0,0.0,RELIANCE.NS,32.67034819617277,Hold,-2731.2079226784226,7268.792077321577,0,0.0,1261.1434326171875,
365,2022-06-23 00:00:00+05:30,1141.154446735422,1145.6690589839245,1109.3705779793952,1118.4224853515625,19446323,0.0,0.0,RELIANCE.NS,24.486999208317286,Buy,0.0,7268.792077321577,1,6.499146943595935,1118.4224853515625,buy
366,2022-06-24 00:00:00+05:30,1125.251358657356,1139.3169031282016,1119.8065078787306,1134.3486328125,14240234,0.0,0.0,RELIANCE.NS,29.088548195234054,Buy,103.50637259400992,7372.298449915587,1,6.499146943595935,1118.4224853515625,buy
367,2022-06-27 00:00:00+05:30,1154.7210973960125,1154.7210973960125,1125.9545278328906,1130.990966796875,15474529,0.0,0.0,RELIANCE.NS,28.178617090398447,Buy,81.68440777094474,7350.476485092522,1,6.499146943595935,1118.4224853515625,buy
368,2022-06-28 00:00:00+05:30,1126.2041404821307,1149.7300047690762,1126.2041404821307,1146.8941650390625,13572847,0.0,0.0,RELIANCE.NS,34.37078927914601,Hold,185.0416300200577,7453.833707341635,1,6.499146943595935,1118.4224853515625,buy
369,2022-06-29 00:00:00+05:30,1137.5926643646892,1178.3377100347134,1134.779507711782,1170.6922607421875,19205146,0.0,0.0,RELIANCE.NS,31.960724848819623,Hold,339.70895097242646,7608.501028294004,1,6.499146943595935,1118.4224853515625,buy
370,2022-06-30 00:00:00+05:30,1170.6242790609767,1186.9132251102267,1164.2721133681391,1177.7252197265625,23112959,0.0,0.0,RELIANCE.NS,38.95515275543046,Hold,385.4171848601627,7654.20926218174,1,6.499146943595935,1118.4224853515625,buy
371,2022-07-01 00:00:00+05:30,1168.3102739106052,1176.069018065811,1073.0723134846185,1092.9002685546875,81997149,0.0,0.0,RELIANCE.NS,31.10041721657457,Hold,-2897.080559967626,7102.919440032374,0,0.0,1118.4224853515625,
372,2022-07-04 00:00:00+05:30,1079.4018249202504,1108.0094944073664,1073.5713652032864,1095.1689453125,41857728,0.0,0.0,RELIANCE.NS,33.320412441562965,Hold,-2897.080559967626,7102.919440032374,0,0.0,1118.4224853515625,
373,2022-07-05 00:00:00+05:30,1099.3885969539883,1118.3998474850987,1096.7115375162932,1104.039306640625,17647327,0.0,0.0,RELIANCE.NS,37.06877679642463,Hold,-2897.080559967626,7102.919440032374,0,0.0,1118.4224853515625,
374,2022-07-06 00:00:00+05:30,1098.072864863362,1107.9868429419148,1083.5081766121582,1094.32958984375,23943726,0.0,0.0,RELIANCE.NS,37.966082730654435,Hold,-2897.080559967626,7102.919440032374,0,0.0,1118.4224853515625,
375,2022-07-07 00:00:00+05:30,1100.704482055561,1104.0393450153394,1077.6095929369405,1083.553466796875,23301033,0.0,0.0,RELIANCE.NS,33.43184318961757,Hold,-2897.080559967626,7102.919440032374,0,0.0,1118.4224853515625,
376,2022-07-08 00:00:00+05:30,1097.1199920353822,1097.1199920353822,1081.0351919370441,1085.05078125,19010108,0.0,0.0,RELIANCE.NS,36.59511382153263,Hold,-2897.080559967626,7102.919440032374,0,0.0,1118.4224853515625,
377,2022-07-11 00:00:00+05:30,1078.2901503382811,1102.0201589324904,1075.3408964189784,1099.7969970703125,13847467,0.0,0.0,RELIANCE.NS,35.62198866964695,Hold,-2897.080559967626,7102.919440032374,0,0.0,1118.4224853515625,
378,2022-07-12 00:00:00+05:30,1090.7677007496252,1106.965915149587,1090.7677007496252,1098.2315673828125,10778989,0.0,0.0,RELIANCE.NS,41.1679446444647,Hold,-2897.080559967626,7102.919440032374,0,0.0,1118.4224853515625,
379,2022-07-13 00:00:00+05:30,1101.339661183688,1104.3796465746564,1076.7020977823554,1078.7664794921875,14224132,0.0,0.0,RELIANCE.NS,40.976687187452434,Hold,-2897.080559967626,7102.919440032374,0,0.0,1118.4224853515625,
380,2022-07-14 00:00:00+05:30,1083.50810142521,1104.3570256960593,1078.4943455301209,1087.65966796875,16970315,0.0,0.0,RELIANCE.NS,39.02515448961041,Hold,-2897.080559967626,7102.919440032374,0,0.0,1118.4224853515625,
381,2022-07-15 00:00:00+05:30,1095.7587708420667,1095.7587708420667,1081.2848151663125,1089.76953125,9603210,0.0,0.0,RELIANCE.NS,40.25319086296175,Hold,-2897.080559967626,7102.919440032374,0,0.0,1118.4224853515625,
382,2022-07-18 00:00:00+05:30,1098.4811479338719,1100.2960180272228,1085.459016958542,1099.04833984375,15160908,0.0,0.0,RELIANCE.NS,38.32098844890684,Hold,-2897.080559967626,7102.919440032374,0,0.0,1118.4224853515625,
383,2022-07-19 00:00:00+05:30,1089.0888976400101,1110.2781844643,1089.0888976400101,1105.7862548828125,16439888,0.0,0.0,RELIANCE.NS,32.717228359724515,Hold,-2897.080559967626,7102.919440032374,0,0.0,1118.4224853515625,
384,2022-07-20 00:00:00+05:30,1152.4749772626333,1153.609241011922,1128.08692647801,1135.6868896484375,23924246,0.0,0.0,RELIANCE.NS,40.02148820293023,Hold,-2897.080559967626,7102.919440032374,0,0.0,1118.4224853515625,
385,2022-07-21 00:00:00+05:30,1131.6035043963159,1134.3259297371535,1119.4889276569916,1128.1097412109375,16523230,0.0,0.0,RELIANCE.NS,63.19730157103326,Hold,-2897.080559967626,7102.919440032374,0,0.0,1118.4224853515625,
386,2022-07-22 00:00:00+05:30,1134.3259654759115,1141.7217838716767,1132.0573176254775,1135.7325439453125,10969995,0.0,0.0,RELIANCE.NS,64.617448719697,Hold,-2897.080559967626,7102.919440032374,0,0.0,1118.4224853515625,
387,2022-07-25 00:00:00+05:30,1119.556804979496,1119.556804979496,1090.3138999783368,1098.208740234375,23110452,0.0,0.0,RELIANCE.NS,48.25853487086674,Hold,-2897.080559967626,7102.919440032374,0,0.0,1118.4224853515625,
388,2022-07-26 00:00:00+05:30,1098.526422750917,1108.8714934662266,1094.1025422474593,1098.7078857421875,11303288,0.0,0.0,RELIANCE.NS,51.38384207062004,Hold,-2897.080559967626,7102.919440032374,0,0.0,1118.4224853515625,
389,2022-07-27 00:00:00+05:30,1098.0047939510252,1101.2035598078235,1089.8603205869001,1097.66455078125,8655086,0.0,0.0,RELIANCE.NS,54.752464664238325,Hold,-2897.080559967626,7102.919440032374,0,0.0,1118.4224853515625,
390,2022-07-28 00:00:00+05:30,1105.2871059330255,1119.783744048085,1098.4811629669944,1114.86083984375,12496073,0.0,0.0,RELIANCE.NS,59.07959274120387,Hold,-2897.080559967626,7102.919440032374,0,0.0,1118.4224853515625,
391,2022-07-29 00:00:00+05:30,1122.846406269536,1142.0846054906444,1117.9915507199203,1138.613525390625,15130683,0.0,0.0,RELIANCE.NS,61.20788649470561,Hold,-2897.080559967626,7102.919440032374,0,0.0,1118.4224853515625,
392,2022-08-01 00:00:00+05:30,1143.0147917927252,1174.1407401292488,1137.7742070228674,1168.28759765625,15700044,0.0,0.0,RELIANCE.NS,67.40308203995164,Hold,-2897.080559967626,7102.919440032374,0,0.0,1118.4224853515625,
393,2022-08-02 00:00:00+05:30,1167.221473203035,1183.2381061638137,1162.2530825746562,1172.7342529296875,13917913,0.0,0.0,RELIANCE.NS,75.22538818674909,Sell,0.0,7102.919440032374,1,6.05671696063118,1172.7342529296875,sell
394,2022-08-03 00:00:00+05:30,1179.6988726737097,1184.236168182998,1164.9300393990447,1182.580078125,14250977,0.0,0.0,RELIANCE.NS,75.35145694880596,Sell,-59.63337645185857,7043.2860635805155,1,6.05671696063118,1172.7342529296875,sell
395,2022-08-04 00:00:00+05:30,1184.236209982381,1187.7526561315256,1150.2064924615902,1166.9490966796875,14467127,0.0,0.0,RELIANCE.NS,69.2247113047402,Hold,35.039053979276105,7137.95849401165,1,6.05671696063118,1172.7342529296875,sell
396,2022-08-05 00:00:00+05:30,1168.8092987907876,1170.079659800581,1146.5537980543588,1149.7525634765625,13942438,0.0,0.0,RELIANCE.NS,62.15067137908419,Hold,139.19358829470093,7242.113028327075,1,6.05671696063118,1172.7342529296875,sell
397,2022-08-08 00:00:00+05:30,1148.3914627556076,1172.2350070870166,1148.3914627556076,1164.7938232421875,10165178,0.0,0.0,RELIANCE.NS,63.59927394016871,Hold,-2848.9876248046457,7151.012375195354,0,0.0,1172.7342529296875,
398,2022-08-10 00:00:00+05:30,1169.217582888492,1175.116090446432,1160.2110414282981,1171.758544921875,10724688,0.0,0.0,RELIANCE.NS,59.29608719916596,Hold,-2848.9876248046457,7151.012375195354,0,0.0,1172.7342529296875,
399,2022-08-11 00:00:00+05:30,1181.1054974232827,1184.1908488894317,1170.7150590953959,1175.6607666015625,8198226,0.0,0.0,RELIANCE.NS,62.49105349433196,Hold,-2848.9876248046457,7151.012375195354,0,0.0,1172.7342529296875,
400,2022-08-12 00:00:00+05:30,1175.2976992309832,1198.4606377003731,1171.6225930039902,1194.6719970703125,12650587,0.0,0.0,RELIANCE.NS,64.60858957182847,Hold,-2848.9876248046457,7151.012375195354,0,0.0,1172.7342529296875,
401,2022-08-16 00:00:00+05:30,1200.6612062279592,1205.6976450262005,1192.0857585584552,1202.9752197265625,6607378,0.0,0.0,RELIANCE.NS,80.36565578370025,Sell,0.0,7151.012375195354,1,5.944438636749963,1202.9752197265625,sell
402,2022-08-17 00:00:00+05:30,1209.1913507863226,1214.5907153602138,1204.9035671474014,1209.2593994140625,6595965,0.0,0.0,RELIANCE.NS,81.00272631793715,Sell,-37.355920534654615,7113.6564546607,1,5.944438636749963,1202.9752197265625,sell
403,2022-08-18 00:00:00+05:30,1214.8243541562613,1218.9346064440217,1205.7816783222393,1215.4180908203125,7410035,8.0,0.0,RELIANCE.NS,82.1014281026807,Sell,-2922.953508486433,7077.046491513567,0,0.0,1202.9752197265625,
404,2022-08-19 00:00:00+05:30,1210.2571790347222,1215.6005666390922,1189.6827267793133,1193.7474365234375,9460724,0.0,0.0,RELIANCE.NS,70.9935502817488,Sell,0.0,7077.046491513567,1,5.928428639917435,1193.7474365234375,sell
405,2022-08-22 00:00:00+05:30,1195.1861736663361,1201.7169142761322,1181.0284238840957,1190.4364013671875,9471680,0.0,0.0,RELIANCE.NS,65.47493983650693,Hold,19.62923564808625,7096.675727161653,1,5.928428639917435,1193.7474365234375,sell
406,2022-08-23 00:00:00+05:30,1184.6819766812519,1211.7186758201417,1183.4716721011912,1208.7957763671875,9678484,0.0,0.0,RELIANCE.NS,62.97286372283108,Hold,-3012.1665173993306,6987.833482600669,0,0.0,1193.7474365234375,
407,2022-08-24 00:00:00+05:30,1205.735868171223,1219.3912057703922,1203.566524995304,1205.575927734375,10369622,0.0,0.0,RELIANCE.NS,60.600942992531564,Hold,-3012.1665173993306,6987.833482600669,0,0.0,1193.7474365234375,
408,2022-08-25 00:00:00+05:30,1209.777661757746,1216.148582414433,1197.743593138726,1202.0594482421875,7871946,0.0,0.0,RELIANCE.NS,56.55560111051862,Hold,-3012.1665173993306,6987.833482600669,0,0.0,1193.7474365234375,
409,2022-08-26 00:00:00+05:30,1202.493200323765,1210.2571971100913,1190.619072581674,1195.6427001953125,10742038,0.0,0.0,RELIANCE.NS,60.295058014761665,Hold,-3012.1665173993306,6987.833482600669,0,0.0,1193.7474365234375,
410,2022-08-29 00:00:00+05:30,1180.5715723331473,1212.5406936409313,1177.3975278189828,1186.348876953125,19838975,0.0,0.0,RELIANCE.NS,63.91987125615327,Hold,-3012.1665173993306,6987.833482600669,0,0.0,1193.7474365234375,
411,2022-08-30 00:00:00+05:30,1193.8159854029686,1208.0878913122035,1176.7353369059122,1204.75390625,23139054,0.0,0.0,RELIANCE.NS,64.82009157723084,Hold,-3012.1665173993306,6987.833482600669,0,0.0,1193.7474365234375,
412,2022-09-01 00:00:00+05:30,1179.4984462720345,1189.6828111286193,1164.9067799170255,1169.3367919921875,19909939,0.0,0.0,RELIANCE.NS,49.2583579126807,Hold,-3012.1665173993306,6987.833482600669,0,0.0,1193.7474365234375,
413,2022-09-02 00:00:00+05:30,1169.3367340763757,1176.1644028723763,1153.4892219330477,1155.681396484375,12999345,0.0,0.0,RELIANCE.NS,44.22637739584295,Hold,-3012.1665173993306,6987.833482600669,0,0.0,1193.7474365234375,
414,2022-09-05 00:00:00+05:30,1155.9098335000833,1178.9732711008135,1155.9098335000833,1173.6298828125,11327815,0.0,0.0,RELIANCE.NS,43.881686409497576,Hold,-3012.1665173993306,6987.833482600669,0,0.0,1193.7474365234375,
