,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Fast_MA,Slow_MA,Signal,Profit/Loss,Balance,In_Trade,Position,Entry_Price,Trade_Type
569,2023-04-21 00:00:00+05:30,1627.848037620925,1635.601969564795,1622.239813405035,1633.3099365234375,10064309,0.0,0.0,HDFCBANK.NS,1629.2038208007812,1582.1005908203124,Buy,61.69831874877309,6888.068588244312,1,4.21724526020201,1618.679931640625,buy
570,2023-04-24 00:00:00+05:30,1645.4043322432585,1649.7445627924428,1632.8223784454267,1646.5260009765625,17837926,0.0,0.0,HDFCBANK.NS,1631.330078125,1582.8106420898437,Buy,117.43370392223915,6943.803973417778,1,4.21724526020201,1618.679931640625,buy
571,2023-04-25 00:00:00+05:30,1646.086940464834,1646.086940464834,1620.9231532220272,1623.11767578125,25176534,0.0,0.0,HDFCBANK.NS,1631.88603515625,1583.004736328125,Buy,-3154.914675061421,6845.085324938579,0,0.0,1618.679931640625,
572,2023-04-26 00:00:00+05:30,1619.0700021160412,1633.7001527375717,1614.1932852421976,1630.5791015625,13696375,0.0,0.0,HDFCBANK.NS,1632.7150756835938,1583.3519580078125,Buy,0.0,6845.085324938579,1,4.197947415356475,1630.5791015625,buy
573,2023-04-27 00:00:00+05:30,1629.3111404518793,1643.6974555202214,1624.7757698555279,1639.55224609375,23895196,0.0,0.0,HDFCBANK.NS,1632.3346923828126,1583.9459423828125,Buy,37.66878889258169,6882.754113831161,1,4.197947415356475,1630.5791015625,buy
574,2023-04-28 00:00:00+05:30,1643.160982274285,1649.305693333128,1628.8234818842836,1645.989501953125,13958136,0.0,0.0,HDFCBANK.NS,1631.8616577148437,1584.5409008789063,Buy,64.69205048943331,6909.777375428012,1,4.197947415356475,1630.5791015625,buy
575,2023-05-02 00:00:00+05:30,1647.0622715258141,1657.1083556794292,1640.5275186891113,1645.6480712890625,16110592,0.0,0.0,HDFCBANK.NS,1633.870849609375,1585.1046484375,Buy,63.258742515708036,6908.344067454287,1,4.197947415356475,1630.5791015625,buy
576,2023-05-03 00:00:00+05:30,1643.4047011246678,1654.1822925772613,1638.2354528966432,1651.402587890625,14703635,0.0,0.0,HDFCBANK.NS,1637.143115234375,1585.4840576171875,Buy,87.41590060986346,6932.501225548443,1,4.197947415356475,1630.5791015625,buy
577,2023-05-04 00:00:00+05:30,1645.5018166744119,1691.6843025813832,1645.5018166744119,1685.1983642578125,28427319,0.0,0.0,HDFCBANK.NS,1643.2000122070312,1586.605703125,Buy,229.2887926604635,7074.374117599043,1,4.197947415356475,1630.5791015625,buy
578,2023-05-05 00:00:00+05:30,1598.5878271349538,1619.996567067575,1582.1044999192102,1585.5670166015625,31385208,0.0,0.0,HDFCBANK.NS,1638.6890502929687,1585.8527392578126,Buy,-3343.8730407829944,6656.126959217006,0,0.0,1630.5791015625,
579,2023-05-08 00:00:00+05:30,1594.6864946708322,1609.6579923836282,1589.809777561747,1603.9034423828125,18622262,0.0,0.0,HDFCBANK.NS,1635.7484008789063,1585.6293872070312,Buy,0.0,6656.126959217006,1,4.149954905844233,1603.9034423828125,buy
580,2023-05-09 00:00:00+05:30,1609.2190263703371,1615.168597027972,1599.5142885449086,1603.9521484375,21844469,0.0,0.0,HDFCBANK.NS,1631.491015625,1585.710341796875,Buy,0.2021279305945427,6656.3290871476,1,4.149954905844233,1603.9034423828125,buy
581,2023-05-10 00:00:00+05:30,1603.9521603475334,1613.8519192934234,1592.8332221979742,1611.36474609375,23170275,0.0,0.0,HDFCBANK.NS,1630.31572265625,1585.819580078125,Buy,30.964073939198897,6687.0910331562045,1,4.149954905844233,1603.9034423828125,buy
582,2023-05-11 00:00:00+05:30,1624.0930468533463,1646.3796191896427,1608.585063358127,1612.4376220703125,17867309,0.0,0.0,HDFCBANK.NS,1628.5015747070313,1586.5803491210938,Buy,35.41646086149649,6691.543420078502,1,4.149954905844233,1603.9034423828125,buy
583,2023-05-12 00:00:00+05:30,1606.3905444769077,1631.5544512677652,1603.7083501858867,1626.677734375,11239380,0.0,0.0,HDFCBANK.NS,1627.2141235351562,1587.8395190429687,Buy,94.51228478010762,6750.639243997113,1,4.149954905844233,1603.9034423828125,buy
584,2023-05-15 00:00:00+05:30,1630.7741163160028,1639.3083708122738,1624.0442232439923,1634.48046875,9256130,0.0,0.0,HDFCBANK.NS,1626.0632202148438,1589.53369140625,Buy,126.89328057863804,6783.020239795644,1,4.149954905844233,1603.9034423828125,buy
585,2023-05-16 00:00:00+05:30,1649.278469862677,1649.278469862677,1621.852928138655,1625.1085205078125,16361043,19.0,0.0,HDFCBANK.NS,1624.0092651367188,1590.9633715820312,Buy,88.00011799365348,6744.127077210659,1,4.149954905844233,1603.9034423828125,buy
586,2023-05-17 00:00:00+05:30,1627.7720157571994,1627.7720157571994,1603.454064285113,1616.3775634765625,15233434,0.0,0.0,HDFCBANK.NS,1620.5067626953125,1592.0877392578125,Buy,-3292.1060007538917,6707.893999246108,0,0.0,1603.9034423828125,
587,2023-05-18 00:00:00+05:30,1625.798940919453,1631.6687372263443,1617.906713050912,1622.83935546875,24823471,0.0,0.0,HDFCBANK.NS,1614.2708618164063,1593.3715771484376,Buy,0.0,6707.893999246108,1,4.133430691486135,1622.83935546875,buy
588,2023-05-19 00:00:00+05:30,1625.7990244900363,1627.7720815585924,1609.570678271503,1624.7138671875,15230166,0.0,0.0,HDFCBANK.NS,1618.185546875,1594.9582006835938,Buy,7.748164269832159,6715.64216351594,1,4.133430691486135,1622.83935546875,buy
589,2023-05-22 00:00:00+05:30,1622.8393663189343,1630.632965476394,1610.705017719587,1618.942626953125,14167016,0.0,0.0,HDFCBANK.NS,1619.6894653320312,1595.8159057617188,Buy,-16.106857242873048,6691.787142003235,1,4.133430691486135,1622.83935546875,buy
590,2023-05-23 00:00:00+05:30,1626.7854936294834,1627.3773866432705,1611.4449273112155,1615.1444091796875,11235037,0.0,0.0,HDFCBANK.NS,1620.80869140625,1596.3752661132812,Buy,-31.806527160548285,6676.08747208556,1,4.133430691486135,1622.83935546875,buy
591,2023-05-24 00:00:00+05:30,1605.6245470686229,1612.7275042695899,1591.862401906212,1594.0328369140625,16794056,0.0,0.0,HDFCBANK.NS,1619.0755004882812,1596.4489990234374,Buy,-3411.175748662701,6588.824251337299,0,0.0,1622.83935546875,
592,2023-05-25 00:00:00+05:30,1593.9340595693045,1598.2255549126821,1575.8312855626104,1587.916259765625,14888465,0.0,0.0,HDFCBANK.NS,1616.6233642578125,1596.3974755859374,Buy,0.0,6588.824251337299,1,4.149352467937953,1587.916259765625,buy
593,2023-05-26 00:00:00+05:30,1597.18968001986,1597.18968001986,1580.6653272463377,1594.0328369140625,13317533,0.0,0.0,HDFCBANK.NS,1613.3588745117188,1597.2885473632812,Buy,25.379834486201617,6614.2040858235005,1,4.149352467937953,1587.916259765625,buy
594,2023-05-29 00:00:00+05:30,1606.561707531921,1618.893314129495,1602.9608543202603,1613.4674072265625,10908146,0.0,0.0,HDFCBANK.NS,1611.257568359375,1598.9603979492188,Buy,106.0207167756871,6694.844968112986,1,4.149352467937953,1587.916259765625,buy
595,2023-05-30 00:00:00+05:30,1611.5929725879255,1620.5211038997252,1606.6110757976446,1614.7005615234375,18562964,0.0,0.0,HDFCBANK.NS,1610.2167724609376,1600.7388427734375,Buy,111.1375086007738,6699.961759938073,1,4.149352467937953,1587.916259765625,buy
596,2023-05-31 00:00:00+05:30,1607.9428302042268,1612.9247268860188,1583.032985517739,1589.1494140625,21667135,0.0,0.0,HDFCBANK.NS,1607.4939575195312,1602.444189453125,Buy,-3406.0589568376154,6593.941043162385,0,0.0,1587.916259765625,
597,2023-06-01 00:00:00+05:30,1598.0775509634686,1598.0775509634686,1578.4456096087906,1582.3917236328125,25183469,0.0,0.0,HDFCBANK.NS,1603.4491943359376,1603.8193139648438,Sell,0.0,6593.9410431623855,1,4.167072504666665,1582.3917236328125,sell
598,2023-06-02 00:00:00+05:30,1590.7278286200276,1593.0462669312785,1579.4321254869135,1584.8580322265625,8929855,0.0,0.0,HDFCBANK.NS,1599.4636108398438,1604.8389990234375,Sell,-10.277286729038678,6583.663756433347,1,4.167072504666665,1582.3917236328125,sell
599,2023-06-05 00:00:00+05:30,1592.750290890872,1594.7233479251129,1580.8625740892335,1582.786376953125,9348621,0.0,0.0,HDFCBANK.NS,1595.8479858398437,1606.0298754882813,Sell,-1.6445489999496203,6592.296494162436,1,4.167072504666665,1582.3917236328125,sell
600,2023-06-06 00:00:00+05:30,1585.9926201628762,1588.162934765138,1570.8000566695046,1577.853759765625,16091426,0.0,0.0,HDFCBANK.NS,1592.1189208984374,1606.7768286132812,Sell,18.910024458128646,6612.851067620514,1,4.167072504666665,1582.3917236328125,sell
601,2023-06-07 00:00:00+05:30,1581.849123863084,1590.826629830194,1574.4995344821118,1586.0418701171875,12474513,0.0,0.0,HDFCBANK.NS,1591.31982421875,1607.7587426757811,Sell,-15.210425053044673,6578.730618109341,1,4.167072504666665,1582.3917236328125,sell
602,2023-06-08 00:00:00+05:30,1581.6517882576659,1604.0953112159455,1581.6517882576659,1587.0283203125,18697761,0.0,0.0,HDFCBANK.NS,1591.2310302734375,1609.0071484375,Sell,-19.321034539154425,6574.620008623231,1,4.167072504666665,1582.3917236328125,sell
603,2023-06-09 00:00:00+05:30,1594.1314814293403,1596.69643153137,1585.3513533956823,1588.90283203125,9106289,0.0,0.0,HDFCBANK.NS,1590.7180297851562,1610.3418115234374,Sell,-27.132260782032972,6566.808782380353,1,4.167072504666665,1582.3917236328125,sell
604,2023-06-12 00:00:00+05:30,1590.8265730998114,1594.0327907092008,1577.9029534720612,1579.23486328125,6704146,0.0,0.0,HDFCBANK.NS,1587.294775390625,1611.3504711914063,Sell,13.154865972068364,6607.095909134454,1,4.167072504666665,1582.3917236328125,sell
605,2023-06-13 00:00:00+05:30,1568.6789316172014,1587.3243442079824,1568.6789316172014,1581.8984375,13963054,0.0,0.0,HDFCBANK.NS,1584.0145629882813,1612.1636889648437,Sell,2.055559080976309,6595.996602243362,1,4.167072504666665,1582.3917236328125,sell
606,2023-06-14 00:00:00+05:30,1588.7547466989536,1590.2839140173833,1578.6428297518828,1580.1719970703125,10056984,0.0,0.0,HDFCBANK.NS,1583.1168212890625,1612.7941235351564,Sell,9.249761526471957,6603.1908046888575,1,4.167072504666665,1582.3917236328125,sell
607,2023-06-15 00:00:00+05:30,1582.3916786791267,1584.315361040851,1557.7284667296392,1560.7374267578125,17688738,0.0,0.0,HDFCBANK.NS,1580.9513916015626,1612.611591796875,Sell,90.23502511570223,6684.176068278088,1,4.167072504666665,1582.3917236328125,sell
608,2023-06-16 00:00:00+05:30,1565.7687486657542,1587.5216300548323,1562.6611597742162,1581.1585693359375,7889636,0.0,0.0,HDFCBANK.NS,1580.5814453125,1612.817978515625,Sell,-3400.920313473095,6599.079686526905,0,0.0,1582.3917236328125,
609,2023-06-19 00:00:00+05:30,1589.2974913929072,1592.5037091750469,1576.8178811711018,1582.539794921875,12414573,0.0,0.0,HDFCBANK.NS,1580.556787109375,1612.2092919921874,Sell,0.0,6599.079686526905,1,4.16992969636677,1582.539794921875,sell
610,2023-06-20 00:00:00+05:30,1582.5397580174506,1589.297454330895,1569.2216229252922,1585.8446044921875,10002813,0.0,0.0,HDFCBANK.NS,1581.3558715820313,1611.4209155273438,Sell,-13.780823568083179,6585.298862958822,1,4.16992969636677,1582.539794921875,sell
611,2023-06-21 00:00:00+05:30,1594.2301049307644,1615.1938361991918,1589.2974622793697,1613.5660400390625,12154473,0.0,0.0,HDFCBANK.NS,1584.1082885742187,1611.34107421875,Sell,-3530.29757435401,6469.70242564599,0,0.0,1582.539794921875,
612,2023-06-22 00:00:00+05:30,1617.9067733650536,1635.2203970674382,1616.9696194410642,1621.458251953125,28298070,0.0,0.0,HDFCBANK.NS,1587.5512817382812,1611.3244653320312,Sell,0.0,6469.70242564599,1,3.9900518054368157,1621.458251953125,sell
613,2023-06-23 00:00:00+05:30,1615.489822629559,1637.5387109190742,1612.036972816969,1621.359619140625,10669609,0.0,0.0,HDFCBANK.NS,1590.7969604492187,1610.8845361328124,Sell,0.3935500315910758,6470.095975677581,1,3.9900518054368157,1621.458251953125,sell
614,2023-06-26 00:00:00+05:30,1622.8393697140245,1628.511908544332,1606.758907120382,1613.5167236328125,8065157,0.0,0.0,HDFCBANK.NS,1594.225146484375,1610.1404736328125,Sell,31.687109412390782,6501.389535058381,1,3.9900518054368157,1621.458251953125,sell
615,2023-06-27 00:00:00+05:30,1620.8170297249612,1650.363631992317,1616.4764004545502,1636.2562255859375,16915932,0.0,0.0,HDFCBANK.NS,1599.6609252929688,1610.3544750976562,Sell,-3589.34225576442,6410.65774423558,0,0.0,1621.458251953125,
616,2023-06-28 00:00:00+05:30,1647.502649657298,1657.2693062164835,1638.1306285963733,1653.56982421875,29781475,0.0,0.0,HDFCBANK.NS,1607.0007080078126,1611.0522729492188,Sell,0.0,6410.65774423558,1,3.8768594167254937,1653.56982421875,sell
617,2023-06-30 00:00:00+05:30,1681.0445642730606,1685.7799492441668,1660.5740978947356,1678.4796142578125,20349508,0.0,0.0,HDFCBANK.NS,1618.7749267578124,1612.12927734375,Buy,-3685.914009846015,6314.085990153985,0,0.0,1653.56982421875,
618,2023-07-03 00:00:00+05:30,1689.4301294053164,1733.8239138276458,1686.9638080485204,1696.6318359375,22052058,0.0,0.0,HDFCBANK.NS,1630.3222534179688,1613.4483813476563,Buy,0.0,6314.085990153985,1,3.721541619349044,1696.6318359375,buy
619,2023-07-04 00:00:00+05:30,1700.2325685243484,1723.4653638722439,1690.7126644292123,1704.9185791015625,19397594,0.0,0.0,HDFCBANK.NS,1642.5601318359375,1614.8805541992188,Buy,30.83945957391461,6344.9254497279,1,3.721541619349044,1696.6318359375,buy
620,2023-07-05 00:00:00+05:30,1693.129529397183,1696.8290112531126,1646.0721683600932,1650.7581787109375,18582877,0.0,0.0,HDFCBANK.NS,1649.0514892578126,1614.9651977539063,Buy,-3856.6347344464193,6143.365265553581,0,0.0,1696.6318359375,
621,2023-07-06 00:00:00+05:30,1650.4622456564832,1665.1121703746603,1638.0320101509344,1652.435302734375,26078272,0.0,0.0,HDFCBANK.NS,1652.9384155273438,1615.5515502929688,Buy,0.0,6143.365265553581,1,3.7177644748861383,1652.435302734375,buy
622,2023-07-07 00:00:00+05:30,1642.5699895390362,1652.4352747614928,1633.9872395658367,1638.031982421875,9963168,0.0,0.0,HDFCBANK.NS,1654.5957885742187,1615.7006079101564,Buy,-53.54815257821883,6089.817112975362,1,3.7177644748861383,1652.435302734375,buy
623,2023-07-10 00:00:00+05:30,1638.6238848081282,1654.161709122233,1627.4760642727497,1634.1351318359375,19199221,0.0,0.0,HDFCBANK.NS,1655.87333984375,1615.592265625,Buy,-3924.6704596969757,6075.329540303024,0,0.0,1652.435302734375,
624,2023-07-11 00:00:00+05:30,1640.5968955307264,1653.4217660309666,1623.3326467804031,1626.193603515625,25335213,0.0,0.0,HDFCBANK.NS,1657.1410278320313,1615.19634765625,Buy,0.0,6075.329540303024,1,3.7359202048076745,1626.193603515625,buy
625,2023-07-12 00:00:00+05:30,1633.0499225625645,1643.8524818545227,1605.2298671321728,1610.95166015625,35479179,0.0,0.0,HDFCBANK.NS,1654.6105712890626,1614.5024194335938,Buy,-56.942684156823816,6018.3868561462,1,3.7359202048076745,1626.193603515625,buy
626,2023-07-13 00:00:00+05:30,1634.3817643123723,1635.121660708438,1615.9831036042153,1618.991943359375,20956773,0.0,0.0,HDFCBANK.NS,1651.152783203125,1613.8542065429688,Buy,-26.904827685892997,6048.424712617131,1,3.7359202048076745,1626.193603515625,buy
627,2023-07-14 00:00:00+05:30,1631.3235770758977,1631.3235770758977,1612.9741702336387,1622.34619140625,12363607,0.0,0.0,HDFCBANK.NS,1645.5394409179687,1612.5971630859376,Buy,-14.373624635635679,6060.955915667389,1,3.7359202048076745,1626.193603515625,buy
628,2023-07-17 00:00:00+05:30,1627.772017244422,1659.3409290940106,1611.0010328243277,1656.28271484375,24626464,0.0,0.0,HDFCBANK.NS,1641.5045288085937,1614.0114770507812,Buy,112.41051895544933,6187.740059258474,1,3.7359202048076745,1626.193603515625,buy
629,2023-07-18 00:00:00+05:30,1675.1254462206593,1681.0446174087183,1647.5026473430514,1654.901611328125,40538409,0.0,0.0,HDFCBANK.NS,1636.50283203125,1615.0314404296876,Buy,107.25082642649522,6182.5803667295195,1,3.7359202048076745,1626.193603515625,buy
630,2023-07-19 00:00:00+05:30,1658.453055877588,1666.0000230724556,1652.4352560452187,1662.399169921875,16467567,0.0,0.0,HDFCBANK.NS,1637.6669311523438,1616.200380859375,Buy,135.26110706361487,6210.590647366639,1,3.7359202048076745,1626.193603515625,buy
631,2023-07-20 00:00:00+05:30,1658.5024075048575,1669.2062176165805,1657.3678756476684,1666.0,28105474,0.0,0.0,HDFCBANK.NS,1639.0234008789062,1617.2930859375,Buy,148.71352090656183,6224.043061209586,1,3.7359202048076745,1626.193603515625,buy
632,2023-07-21 00:00:00+05:30,1657.3679171173355,1667.0359448041913,1650.7088495932032,1653.1751708984375,21077124,0.0,0.0,HDFCBANK.NS,1640.5377197265625,1618.1078369140625,Buy,100.80098274282864,6176.130523045853,1,3.7359202048076745,1626.193603515625,buy
633,2023-07-24 00:00:00+05:30,1655.8880574739956,1661.9552317250648,1647.6011941378406,1655.7894287109375,16089722,0.0,0.0,HDFCBANK.NS,1642.7031494140624,1618.6900708007813,Buy,110.56764132512399,6185.897181628148,1,3.7359202048076745,1626.193603515625,buy
634,2023-07-25 00:00:00+05:30,1661.9552950534219,1676.1119552281257,1655.7894918043485,1673.7442626953125,27996298,0.0,0.0,HDFCBANK.NS,1647.4582153320312,1619.4753466796874,Buy,177.6454683813181,6252.975008684342,1,3.7359202048076745,1626.193603515625,buy
635,2023-07-26 00:00:00+05:30,1676.7038338913217,1676.7038338913217,1665.2601272442432,1667.9237060546875,12397179,0.0,0.0,HDFCBANK.NS,1653.155419921875,1620.331650390625,Buy,155.9003332243792,6231.2298735274035,1,3.7359202048076745,1626.193603515625,buy
636,2023-07-27 00:00:00+05:30,1676.9998675967433,1680.0580819461209,1644.9869446312234,1650.6102294921875,29870651,0.0,0.0,HDFCBANK.NS,1656.3172485351563,1621.0163037109376,Buy,-3833.4518933779045,6166.5481066220955,0,0.0,1626.193603515625,
637,2023-07-28 00:00:00+05:30,1639.117132462518,1646.4174675800207,1618.9919266125369,1621.359619140625,20507842,0.0,0.0,HDFCBANK.NS,1656.2185913085937,1620.986708984375,Buy,0.0,6166.5481066220955,1,3.8033191611683117,1621.359619140625,buy
638,2023-07-31 00:00:00+05:30,1627.821399112885,1634.4804664859114,1616.6242043005298,1628.955810546875,17282503,0.0,0.0,HDFCBANK.NS,1653.4859008789062,1621.0715478515624,Buy,28.890740327292406,6195.438846949388,1,3.8033191611683117,1621.359619140625,buy
639,2023-08-01 00:00:00+05:30,1632.162084928418,1644.9869558705946,1627.7720811223962,1639.8570556640625,17697094,0.0,0.0,HDFCBANK.NS,1651.9814453125,1621.4898364257813,Buy,70.35165476208385,6236.899761384179,1,3.8033191611683117,1621.359619140625,buy
640,2023-08-02 00:00:00+05:30,1619.8798171824997,1629.2518380492681,1611.1490639338895,1618.4000244140625,14058161,0.0,0.0,HDFCBANK.NS,1647.5815307617188,1621.5549487304688,Buy,-3844.708176710733,6155.291823289267,0,0.0,1621.359619140625,
641,2023-08-03 00:00:00+05:30,1617.9067915434239,1629.103866289973,1601.1358065091324,1606.709716796875,28836973,0.0,0.0,HDFCBANK.NS,1641.6525024414063,1621.808486328125,Buy,0.0,6155.291823289267,1,3.8309918455963614,1606.709716796875,buy
642,2023-08-04 00:00:00+05:30,1613.1221436963467,1634.1845036454856,1607.3016013066149,1629.9423828125,18694152,0.0,0.0,HDFCBANK.NS,1639.3292236328125,1622.6490087890625,Buy,89.00415405732292,6244.29597734659,1,3.8309918455963614,1606.709716796875,buy
643,2023-08-07 00:00:00+05:30,1640.6955881182396,1640.6955881182396,1625.3551416017178,1629.0052490234375,14150459,0.0,0.0,HDFCBANK.NS,1636.6508056640625,1623.34845703125,Buy,85.41400215319209,6240.705825442459,1,3.8309918455963614,1606.709716796875,buy
644,2023-08-08 00:00:00+05:30,1629.4491410302082,1633.2966264206282,1619.9292369617406,1627.6734619140625,21886914,0.0,0.0,HDFCBANK.NS,1632.0437255859374,1623.632578125,Buy,80.31193659710607,6235.603759886373,1,3.8309918455963614,1606.709716796875,buy
645,2023-08-09 00:00:00+05:30,1630.7315799929236,1632.2113727152403,1609.126582161933,1628.2652587890625,16680618,0.0,0.0,HDFCBANK.NS,1628.077880859375,1623.9038720703124,Buy,82.5791055994805,6237.870928888748,1,3.8309918455963614,1606.709716796875,buy
646,2023-08-10 00:00:00+05:30,1624.8618135219185,1631.964770549075,1609.0279829321694,1613.8126220703125,25390559,0.0,0.0,HDFCBANK.NS,1624.3981201171875,1624.3971362304687,Buy,27.21117218258314,6182.50299547185,1,3.8309918455963614,1606.709716796875,buy
647,2023-08-11 00:00:00+05:30,1616.328366732635,1616.328366732635,1594.4273611233837,1596.992431640625,14112911,0.0,0.0,HDFCBANK.NS,1621.9614013671876,1624.689150390625,Sell,-3881.9350169056606,6118.064983094339,0,0.0,1606.709716796875,
