,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,RSI,Signal,Profit/Loss,Balance,In_Trade,Position,Entry_Price,Trade_Type
599,2023-06-05 00:00:00+05:30,1265.7109704388656,1271.000896042085,1259.2077482765596,1266.1962890625,5002553,0.0,0.0,INFY.NS,73.97297537596532,Sell,11.473089111290392,8373.706262630396,1,6.595154445280181,1267.9359130859375,sell
600,2023-06-06 00:00:00+05:30,1250.7631624543965,1250.7631624543965,1235.6212447392372,1241.445068359375,10008100,0.0,0.0,INFY.NS,69.12635706146737,Hold,174.7112123576153,8536.94438587672,1,6.595154445280181,1267.9359130859375,sell
601,2023-06-07 00:00:00+05:30,1252.6073182715384,1256.004548503193,1244.8422205991849,1251.102783203125,5397578,0.0,0.0,INFY.NS,71.8322278277184,Sell,111.01709137460966,8473.250264893715,1,6.595154445280181,1267.9359130859375,sell
602,2023-06-08 00:00:00+05:30,1248.4336168711463,1254.063360465778,1243.4833904612437,1245.133544921875,5034942,0.0,0.0,INFY.NS,62.829075176679375,Hold,150.385139760132,8512.618313279238,1,6.595154445280181,1267.9359130859375,sell
603,2023-06-09 00:00:00+05:30,1244.8421687062985,1244.8421687062985,1226.8853810875332,1228.778076171875,5339073,0.0,0.0,INFY.NS,45.707167923591996,Hold,258.2519821913356,8620.485155710441,1,6.595154445280181,1267.9359130859375,sell
604,2023-06-12 00:00:00+05:30,1236.1065603146135,1257.6546602613892,1235.6212416808032,1254.0147705078125,4785588,0.0,0.0,INFY.NS,53.46615665866561,Hold,-1545.9547411233943,8454.045258876606,0,0.0,1267.9359130859375,
605,2023-06-13 00:00:00+05:30,1261.7314036778544,1268.13758592563,1258.9651111715414,1266.5360107421875,4846587,0.0,0.0,INFY.NS,58.16746345600468,Hold,-1545.9547411233943,8454.045258876606,0,0.0,1267.9359130859375,
606,2023-06-14 00:00:00+05:30,1267.9920415448935,1268.3317409102988,1255.2281370669427,1262.216796875,3457981,0.0,0.0,INFY.NS,54.693145582750155,Hold,-1545.9547411233943,8454.045258876606,0,0.0,1267.9359130859375,
607,2023-06-15 00:00:00+05:30,1255.9559523735695,1255.9559523735695,1244.9878231503283,1249.0159912109375,6161155,0.0,0.0,INFY.NS,45.38923325655836,Hold,-1545.9547411233943,8454.045258876606,0,0.0,1267.9359130859375,
608,2023-06-16 00:00:00+05:30,1249.2102675151025,1263.284509068303,1243.4350226859497,1253.7237548828125,8536287,0.0,0.0,INFY.NS,48.16302271870205,Hold,-1545.9547411233943,8454.045258876606,0,0.0,1267.9359130859375,
609,2023-06-19 00:00:00+05:30,1256.004638671875,1261.3431437048698,1249.2587569791253,1256.004638671875,4451787,0.0,0.0,INFY.NS,45.53856631236655,Hold,-1545.9547411233943,8454.045258876606,0,0.0,1267.9359130859375,
610,2023-06-20 00:00:00+05:30,1256.004647924931,1266.681658069579,1253.1897760986883,1265.128662109375,4009180,0.0,0.0,INFY.NS,50.911949071452284,Hold,-1545.9547411233943,8454.045258876606,0,0.0,1267.9359130859375,
611,2023-06-21 00:00:00+05:30,1261.7799905555753,1265.5170391857644,1256.975383011055,1261.1976318359375,4041529,0.0,0.0,INFY.NS,49.083379372447006,Hold,-1545.9547411233943,8454.045258876606,0,0.0,1267.9359130859375,
612,2023-06-22 00:00:00+05:30,1251.539644430071,1251.539644430071,1236.1064890672515,1243.920166015625,6676607,0.0,0.0,INFY.NS,44.52463839718026,Hold,-1545.9547411233943,8454.045258876606,0,0.0,1267.9359130859375,
613,2023-06-23 00:00:00+05:30,1238.9698278381654,1241.7846994637382,1226.254503996841,1227.8560791015625,7239467,0.0,0.0,INFY.NS,38.409631191551455,Hold,-1545.9547411233943,8454.045258876606,0,0.0,1267.9359130859375,
614,2023-06-26 00:00:00+05:30,1232.9519101719688,1236.591799692256,1225.1868125286894,1233.0489501953125,3403244,0.0,0.0,INFY.NS,47.12143291797417,Hold,-1545.9547411233943,8454.045258876606,0,0.0,1267.9359130859375,
615,2023-06-27 00:00:00+05:30,1242.415594080122,1244.3568684458721,1236.7858510250526,1241.590576171875,3240024,0.0,0.0,INFY.NS,46.713637199447355,Hold,-1545.9547411233943,8454.045258876606,0,0.0,1267.9359130859375,
616,2023-06-28 00:00:00+05:30,1252.1221679068756,1258.6253906868742,1243.7747104846972,1255.373779296875,5662358,0.0,0.0,INFY.NS,53.35665320612239,Hold,-1545.9547411233943,8454.045258876606,0,0.0,1267.9359130859375,
617,2023-06-30 00:00:00+05:30,1269.7876867466052,1299.5863233772122,1266.147796819202,1296.2861328125,12821692,0.0,0.0,INFY.NS,69.06002972259827,Hold,-1545.9547411233943,8454.045258876606,0,0.0,1267.9359130859375,
618,2023-07-03 00:00:00+05:30,1290.9476297563444,1306.477826806045,1289.4430945227546,1294.5389404296875,7732412,0.0,0.0,INFY.NS,63.191138675156274,Hold,-1545.9547411233943,8454.045258876606,0,0.0,1267.9359130859375,
619,2023-07-04 00:00:00+05:30,1304.8276920023172,1306.4777279195575,1292.3064478815215,1305.6527099609375,5797775,0.0,0.0,INFY.NS,62.85074013949399,Hold,-1545.9547411233943,8454.045258876606,0,0.0,1267.9359130859375,
620,2023-07-05 00:00:00+05:30,1317.9796529691544,1318.0766929886177,1301.6244404091588,1307.739501953125,5414936,0.0,0.0,INFY.NS,65.17789115867754,Hold,-1545.9547411233943,8454.045258876606,0,0.0,1267.9359130859375,
621,2023-07-06 00:00:00+05:30,1303.1289945577237,1307.8850219551493,1297.8875300838838,1304.4393310546875,5963897,0.0,0.0,INFY.NS,69.78511379660763,Hold,-1545.9547411233943,8454.045258876606,0,0.0,1267.9359130859375,
622,2023-07-07 00:00:00+05:30,1294.830070446925,1306.2836372050945,1286.4340346737404,1291.1416015625,6295647,0.0,0.0,INFY.NS,62.5856177741719,Hold,-1545.9547411233943,8454.045258876606,0,0.0,1267.9359130859375,
623,2023-07-10 00:00:00+05:30,1297.3052981305718,1302.4981838579647,1280.561805126046,1290.12255859375,3940315,0.0,0.0,INFY.NS,61.5739214695676,Hold,-1545.9547411233943,8454.045258876606,0,0.0,1267.9359130859375,
624,2023-07-11 00:00:00+05:30,1294.2961650631667,1311.2338557935805,1288.0356023331851,1309.0013427734375,6126128,0.0,0.0,INFY.NS,63.959199621545494,Hold,-1545.9547411233943,8454.045258876606,0,0.0,1267.9359130859375,
625,2023-07-12 00:00:00+05:30,1311.330989616379,1312.2045868817909,1288.0356944640525,1294.1507568359375,8102770,0.0,0.0,INFY.NS,59.803645280267055,Hold,-1545.9547411233943,8454.045258876606,0,0.0,1267.9359130859375,
626,2023-07-13 00:00:00+05:30,1295.7037684149159,1336.3734953885203,1291.7726399162334,1325.0169677734375,9977644,0.0,0.0,INFY.NS,72.32172556788362,Sell,0.0,8454.045258876606,1,6.380329810479943,1325.0169677734375,sell
627,2023-07-14 00:00:00+05:30,1340.1104019255633,1388.0113286253288,1340.1104019255633,1384.0802001953125,12833381,0.0,0.0,INFY.NS,84.7700072051042,Sell,-1922.7976436479894,8077.202356352011,0,0.0,1325.0169677734375,
628,2023-07-17 00:00:00+05:30,1384.0801246098388,1416.111153521189,1372.7722955556853,1381.168212890625,11569884,0.0,0.0,INFY.NS,83.30428500771542,Sell,0.0,8077.202356352011,1,5.848094591930524,1381.168212890625,sell
629,2023-07-18 00:00:00+05:30,1391.8938256350643,1434.5532856581435,1387.0406393532128,1431.884033203125,16743977,0.0,0.0,INFY.NS,85.96592419230996,Sell,-2219.3885581428403,7780.61144185716,0,0.0,1381.168212890625,
630,2023-07-19 00:00:00+05:30,1442.3669463757956,1454.7911505088264,1417.8097766776925,1431.641357421875,13687062,0.0,0.0,INFY.NS,85.11217540330817,Sell,0.0,7780.61144185716,1,5.434749004365606,1431.641357421875,sell
631,2023-07-20 00:00:00+05:30,1427.8074219760585,1427.8074219760585,1398.3970653458518,1406.938720703125,8347221,0.0,0.0,INFY.NS,73.56349566976907,Sell,134.2526303124323,7914.864072169592,1,5.434749004365606,1431.641357421875,sell
632,2023-07-21 00:00:00+05:30,1281.4353213883999,1310.3603604429477,1266.681681761516,1292.5006103515625,45548305,0.0,0.0,INFY.NS,49.70670458768968,Hold,756.1950366070678,8536.806478464227,1,5.434749004365606,1431.641357421875,sell
633,2023-07-24 00:00:00+05:30,1301.624465006251,1310.2631596494252,1295.0726640078974,1297.3536376953125,8859789,0.0,0.0,INFY.NS,48.783936064793785,Hold,729.8200510824636,8510.431492939624,1,5.434749004365606,1431.641357421875,sell
634,2023-07-25 00:00:00+05:30,1297.7420287288726,1303.4202330556557,1285.3664035483991,1295.4124755859375,6801982,0.0,0.0,INFY.NS,48.192948305684375,Hold,740.3697799237016,8520.981221780861,1,5.434749004365606,1431.641357421875,sell
635,2023-07-26 00:00:00+05:30,1303.565814393211,1310.3602750788048,1300.0715440235324,1309.2440185546875,5528885,0.0,0.0,INFY.NS,50.68323606708766,Hold,-1554.189742597393,8445.810257402607,0,0.0,1431.641357421875,
636,2023-07-27 00:00:00+05:30,1318.7077724111475,1323.7551573109024,1307.496983025009,1313.4178466796875,9191861,0.0,0.0,INFY.NS,53.252114381357444,Hold,-1554.189742597393,8445.810257402607,0,0.0,1431.641357421875,
637,2023-07-28 00:00:00+05:30,1314.0972663008847,1323.8036391634475,1296.7714144384092,1301.1392822265625,6122735,0.0,0.0,INFY.NS,51.55714214234076,Hold,-1554.189742597393,8445.810257402607,0,0.0,1431.641357421875,
638,2023-07-31 00:00:00+05:30,1309.1470624742142,1317.640138875808,1294.1021842771056,1315.8929443359375,7902180,0.0,0.0,INFY.NS,50.98557598306212,Hold,-1554.189742597393,8445.810257402607,0,0.0,1431.641357421875,
639,2023-08-01 00:00:00+05:30,1322.0080216614904,1328.8024828594569,1317.1548350915143,1325.114013671875,6064652,0.0,0.0,INFY.NS,54.50055802086235,Hold,-1554.189742597393,8445.810257402607,0,0.0,1431.641357421875,
640,2023-08-02 00:00:00+05:30,1329.093660368929,1331.6657543440144,1308.8557785133698,1317.0091552734375,7419145,0.0,0.0,INFY.NS,48.75357871112439,Hold,-1554.189742597393,8445.810257402607,0,0.0,1431.641357421875,
641,2023-08-03 00:00:00+05:30,1310.360318121862,1326.4244123791614,1309.389680849179,1324.240478515625,6503741,0.0,0.0,INFY.NS,38.89390088571122,Hold,-1554.189742597393,8445.810257402607,0,0.0,1431.641357421875,
642,2023-08-04 00:00:00+05:30,1328.7053331514458,1345.2061661273551,1322.0079125404964,1337.8778076171875,5712345,0.0,0.0,INFY.NS,42.273036867441846,Hold,-1554.189742597393,8445.810257402607,0,0.0,1431.641357421875,
643,2023-08-07 00:00:00+05:30,1347.1475517164115,1354.0390529481951,1336.5675812972506,1352.0977783203125,3729093,0.0,0.0,INFY.NS,33.625511382568035,Hold,-1554.189742597393,8445.810257402607,0,0.0,1431.641357421875,
644,2023-08-08 00:00:00+05:30,1351.9520952703435,1352.631612449658,1343.7502577487235,1349.3798828125,4161877,0.0,0.0,INFY.NS,33.28732022149782,Hold,-1554.189742597393,8445.810257402607,0,0.0,1431.641357421875,
645,2023-08-09 00:00:00+05:30,1343.362013494792,1355.009661010643,1341.9060575553108,1353.4566650390625,4090828,0.0,0.0,INFY.NS,38.140353251674895,Hold,-1554.189742597393,8445.810257402607,0,0.0,1431.641357421875,
646,2023-08-10 00:00:00+05:30,1350.7388491204013,1354.8155968905246,1344.9150252939385,1348.312255859375,3873025,0.0,0.0,INFY.NS,74.01835066732087,Sell,0.0,8445.810257402607,1,6.263986862612543,1348.312255859375,sell
647,2023-08-11 00:00:00+05:30,1351.127214290195,1355.8347818209445,1326.9098593882327,1331.56884765625,5783517,0.0,0.0,INFY.NS,63.357405711224864,Hold,104.88048901973343,8550.69074642234,1,6.263986862612543,1348.312255859375,sell
648,2023-08-14 00:00:00+05:30,1331.5686923076375,1354.038968419832,1325.5022094742153,1352.631591796875,4304135,0.0,0.0,INFY.NS,69.43618603115999,Hold,-1581.2460061651036,8418.753993834896,0,0.0,1348.312255859375,
649,2023-08-16 00:00:00+05:30,1369.3750178600055,1378.2562535076777,1364.1335532494863,1376.848876953125,7735313,0.0,0.0,INFY.NS,71.45053802672666,Sell,0.0,8418.753993834896,1,6.114508378337817,1376.848876953125,sell
650,2023-08-17 00:00:00+05:30,1378.3048645305394,1378.3048645305394,1364.7159433309425,1370.10302734375,5618346,0.0,0.0,INFY.NS,67.69695828706142,Hold,41.24755395553075,8460.001547790427,1,6.114508378337817,1376.848876953125,sell
651,2023-08-18 00:00:00+05:30,1362.483395642245,1367.3365816614678,1345.4487838063644,1348.02099609375,5134103,0.0,0.0,INFY.NS,63.79209668024371,Hold,176.26831904437313,8595.02231287927,1,6.114508378337817,1376.848876953125,sell
652,2023-08-21 00:00:00+05:30,1348.9431697518214,1365.6866629543533,1346.419536502552,1364.1336669921875,3032722,0.0,0.0,INFY.NS,64.07932257591023,Hold,-1503.4987483266268,8496.501251673373,0,0.0,1376.848876953125,
653,2023-08-22 00:00:00+05:30,1363.4541625291454,1364.7646176677672,1355.6406033866128,1362.5321044921875,2890714,0.0,0.0,INFY.NS,61.4289922185807,Hold,-1503.4987483266268,8496.501251673373,0,0.0,1376.848876953125,
654,2023-08-23 00:00:00+05:30,1374.422319685422,1375.0046783270736,1364.3762480374617,1366.608642578125,2559125,0.0,0.0,INFY.NS,65.53189374739586,Hold,-1503.4987483266268,8496.501251673373,0,0.0,1376.848876953125,
655,2023-08-24 00:00:00+05:30,1379.7607578752118,1383.2065672748513,1372.917718329555,1381.799072265625,5171963,0.0,0.0,INFY.NS,67.1684571108988,Hold,-1503.4987483266268,8496.501251673373,0,0.0,1376.848876953125,
656,2023-08-25 00:00:00+05:30,1371.5104765487204,1380.7315307081067,1369.957480598023,1378.4019775390625,4307172,0.0,0.0,INFY.NS,62.87391571423253,Hold,-1503.4987483266268,8496.501251673373,0,0.0,1376.848876953125,
657,2023-08-28 00:00:00+05:30,1378.4019299537658,1382.963996103568,1369.9574333042478,1374.0826416015625,3133464,0.0,0.0,INFY.NS,57.4531005063639,Hold,-1503.4987483266268,8496.501251673373,0,0.0,1376.848876953125,
658,2023-08-29 00:00:00+05:30,1382.1874486422525,1382.5757272407552,1373.7429519332877,1376.02392578125,3074444,0.0,0.0,INFY.NS,59.08042534072188,Hold,-1503.4987483266268,8496.501251673373,0,0.0,1376.848876953125,
659,2023-08-30 00:00:00+05:30,1385.0994142173147,1394.4660877723957,1382.1875023443981,1393.0101318359375,3070887,0.0,0.0,INFY.NS,62.38981840206666,Hold,-1503.4987483266268,8496.501251673373,0,0.0,1376.848876953125,
660,2023-08-31 00:00:00+05:30,1393.0101494318794,1402.4738631384,1386.7010069608657,1393.30126953125,9792735,0.0,0.0,INFY.NS,64.53437929859543,Hold,-1503.4987483266268,8496.501251673373,0,0.0,1376.848876953125,
661,2023-09-01 00:00:00+05:30,1388.9333454417147,1403.5414836584216,1386.2640929658774,1401.45458984375,3582133,0.0,0.0,INFY.NS,73.90441307873328,Sell,0.0,8496.501251673373,1,6.062630436438657,1401.45458984375,sell
662,2023-09-04 00:00:00+05:30,1400.6295075553035,1426.8367124783756,1392.5731712401118,1422.08056640625,4609014,0.0,0.0,INFY.NS,73.82620771449726,Sell,-1628.5464216157106,8371.45357838429,0,0.0,1401.45458984375,
663,2023-09-05 00:00:00+05:30,1421.983703213225,1436.5918425757895,1413.7332858225682,1435.4755859375,5496840,0.0,0.0,INFY.NS,71.72671933640473,Sell,0.0,8371.45357838429,1,5.831832780992194,1435.4755859375,sell
664,2023-09-06 00:00:00+05:30,1438.3872776872345,1439.3579148786712,1420.333449623709,1434.06787109375,5075786,0.0,0.0,INFY.NS,74.68154216304514,Sell,8.20955757207048,8379.66313595636,1,5.831832780992194,1435.4755859375,sell
665,2023-09-07 00:00:00+05:30,1427.4191431075344,1430.1369748532536,1419.1202655549178,1423.1483154296875,4411743,0.0,0.0,INFY.NS,81.72128249348765,Sell,71.89058024761835,8443.344158631908,1,5.831832780992194,1435.4755859375,sell
666,2023-09-08 00:00:00+05:30,1420.5276227695026,1431.4472918888446,1417.3244724334318,1426.448486328125,3125838,0.0,0.0,INFY.NS,79.50362898052175,Sell,52.64453541923467,8424.098113803524,1,5.831832780992194,1435.4755859375,sell
667,2023-09-11 00:00:00+05:30,1426.4485702184409,1434.6505265975932,1421.498343623745,1433.097412109375,4182226,0.0,0.0,INFY.NS,81.88593738106296,Sell,13.869112089756527,8385.322690474046,1,5.831832780992194,1435.4755859375,sell
668,2023-09-12 00:00:00+05:30,1438.9697303271503,1459.8384313065997,1433.7282654537178,1457.0235595703125,6793161,0.0,0.0,INFY.NS,84.6411149825784,Sell,-1754.2106006115027,8245.789399388497,0,0.0,1435.4755859375,
669,2023-09-13 00:00:00+05:30,1460.8091318387912,1460.8091318387912,1444.9392357316292,1454.3543701171875,4804686,0.0,0.0,INFY.NS,80.74870072560711,Sell,0.0,8245.789399388497,1,5.669725046945798,1454.3543701171875,sell
670,2023-09-14 00:00:00+05:30,1460.808965037804,1468.1373231870389,1455.130761196482,1462.70166015625,6444213,0.0,0.0,INFY.NS,84.2873215213102,Sell,-47.326839408593514,8198.462559979904,1,5.669725046945798,1454.3543701171875,sell
671,2023-09-15 00:00:00+05:30,1473.427434503696,1473.8157131243488,1464.6916987260063,1467.21533203125,8657816,0.0,0.0,INFY.NS,87.82019441924562,Sell,-72.91811789197709,8172.87128149652,1,5.669725046945798,1454.3543701171875,sell
672,2023-09-18 00:00:00+05:30,1460.7120284422135,1460.7120284422135,1444.3082351389342,1447.9967041015625,3991916,0.0,0.0,INFY.NS,75.63079202316852,Sell,36.04621824890455,8281.835617637402,1,5.669725046945798,1454.3543701171875,sell
673,2023-09-20 00:00:00+05:30,1432.8546865009218,1451.1997545489007,1432.8546865009218,1446.4921875,4169337,0.0,0.0,INFY.NS,71.40630572968325,Sell,44.57641370832971,8290.365813096827,1,5.669725046945798,1454.3543701171875,sell
674,2023-09-21 00:00:00+05:30,1442.9009016955654,1460.3723728047921,1432.6606309565923,1457.654541015625,6779195,0.0,0.0,INFY.NS,73.69544737021894,Sell,-18.711061602072732,8227.078337786425,1,5.669725046945798,1454.3543701171875,sell
675,2023-09-22 00:00:00+05:30,1448.0937856893436,1462.7018057016949,1441.5904448039612,1452.218994140625,5455613,0.0,0.0,INFY.NS,69.07364871558724,Hold,12.106994658963231,8257.89639404746,1,5.669725046945798,1454.3543701171875,sell
676,2023-09-25 00:00:00+05:30,1446.1039483513782,1446.1039483513782,1428.3413569679028,1430.864990234375,4217863,0.0,0.0,INFY.NS,53.28260250777292,Hold,133.17832545880628,8378.967724847304,1,5.669725046945798,1454.3543701171875,sell
677,2023-09-26 00:00:00+05:30,1435.7181420393358,1436.4461199920497,1416.1597773458932,1417.7613525390625,3996528,0.0,0.0,INFY.NS,43.366019794738165,Hold,207.47234830602338,8453.26174769452,1,5.669725046945798,1454.3543701171875,sell
678,2023-09-27 00:00:00+05:30,1413.2477952453987,1426.448437767526,1407.4725511688396,1423.9248046875,3863586,0.0,0.0,INFY.NS,46.332074965303654,Hold,172.5272692843746,8418.316668672873,1,5.669725046945798,1454.3543701171875,sell
679,2023-09-28 00:00:00+05:30,1424.798416154644,1429.360363749382,1392.864427533507,1397.1837158203125,5814602,0.0,0.0,INFY.NS,41.57478368747693,Hold,324.1418906172712,8569.931290005768,1,5.669725046945798,1454.3543701171875,sell
680,2023-09-29 00:00:00+05:30,1390.0496582626197,1404.3180977117424,1374.42242137777,1393.30126953125,6068968,0.0,0.0,INFY.NS,39.284598094492466,Hold,346.1542935857906,8591.943692974288,1,5.669725046945798,1454.3543701171875,sell
681,2023-10-03 00:00:00+05:30,1393.8837748045826,1394.8058328668442,1378.596236970447,1391.8939208984375,4181867,0.0,0.0,INFY.NS,36.213050137853564,Hold,354.1335733790329,8599.92297276753,1,5.669725046945798,1454.3543701171875,sell
682,2023-10-04 00:00:00+05:30,1383.1581336050233,1407.3754865147966,1376.55775266079,1401.93994140625,4510406,0.0,0.0,INFY.NS,29.68131849328948,Buy,-1457.0352013277443,8542.964798672256,0,0.0,1454.3543701171875,
683,2023-10-05 00:00:00+05:30,1409.3653761554117,1432.3209722672643,1407.6181816004887,1420.4791259765625,7384621,0.0,0.0,INFY.NS,38.814084838595775,Hold,-1457.0352013277443,8542.964798672256,0,0.0,1454.3543701171875,
684,2023-10-06 00:00:00+05:30,1426.3515560312412,1440.9111159771198,1420.3336519813454,1435.2813720703125,3598672,0.0,0.0,INFY.NS,41.31577624767553,Hold,-1457.0352013277443,8542.964798672256,0,0.0,1454.3543701171875,
685,2023-10-09 00:00:00+05:30,1421.8865569035186,1447.2201658888816,1419.265765189588,1432.126708984375,3567552,0.0,0.0,INFY.NS,38.79066147131586,Hold,-1457.0352013277443,8542.964798672256,0,0.0,1454.3543701171875,
686,2023-10-10 00:00:00+05:30,1440.3287432329976,1453.0440684312207,1425.9632634987292,1451.2484130859375,5688951,0.0,0.0,INFY.NS,51.03942786593808,Hold,-1457.0352013277443,8542.964798672256,0,0.0,1454.3543701171875,
687,2023-10-11 00:00:00+05:30,1453.0438967091088,1473.6699373270571,1437.9504407684037,1450.520263671875,7220129,0.0,0.0,INFY.NS,51.294020947155246,Hold,-1457.0352013277443,8542.964798672256,0,0.0,1454.3543701171875,
688,2023-10-12 00:00:00+05:30,1448.0937188467713,1460.2266843199059,1409.365269359327,1422.4688720703125,11081662,0.0,0.0,INFY.NS,39.80308099843425,Hold,-1457.0352013277443,8542.964798672256,0,0.0,1454.3543701171875,
